src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_mean,bwd_iat_std,flag_syn_count,flag_ack_count,flag_fin_count,flag_rst_count,flag_psh_count,flag_urg_count,fwd_avg_bytes_per_pkt,bwd_avg_bytes_per_pkt,active_mean,idle_mean,port_scan_score,mean_ttl,mean_tcp_window,payload_entropy,label,dataset_source
192.168.1.4,10.0.0.4,34677,46914,17,80.10779916456531,392,266,16944,3993,261.36031969857464,8.213931812659986,0.7558578566515425,0.3681609467334816,0.23925987703924137,0.2981448828830938,0.9437984663029444,0.1543365739866682,94,487,42,7,87,2,43.224489795918366,15.011278195488721,5.096739463134252,22.91569711020245,0.02346837660759996,91.4644391146133,40786.876560207864,7.983961245032159,BENIGN,UNSW-NB15
192.168.1.114,10.0.0.129,47571,56900,17,45.34642657628421,719,266,58744,434,1305.0201409023393,21.721667491108253,0.709304809167897,0.15478000938770678,1.4326086011496577,0.11783241519953958,0.9285993548159239,0.3581154181869268,75,355,49,1,78,0,81.70236439499304,1.631578947368421,1.7816593997912509,9.416094524016472,0.03307868145854048,38.037407127698714,4447.720978459181,7.537684538534224,Worms,UNSW-NB15
192.168.1.62,10.0.0.204,63337,36448,17,100.51080393882965,964,261,33915,40206,737.4431115396276,12.187744520932581,0.8289181969568508,0.11994234968111775,0.8350970704260762,0.05890295686261562,0.600289084821914,0.45219345231284275,50,22,12,3,3,1,35.18153526970954,154.04597701149424,8.318697992515354,9.700571744082024,0.009949179200761292,82.71683979518542,60775.57841821152,6.638711295438745,BENIGN,UNSW-NB15
192.168.1.174,10.0.0.77,22094,37940,17,92.44479185934334,562,110,39546,23555,682.5803674912208,7.2692034508819265,0.5125206868588983,0.17128830658101,1.1165158698842483,0.49984605220835987,0.12278833073443651,0.04184426247361705,93,218,22,4,91,2,70.36654804270462,214.13636363636363,8.809447948796905,1.0823316211324692,0.02012011669440533,38.70540116685311,37942.893230080714,0.17153645846611898,BENIGN,UNSW-NB15
192.168.1.133,10.0.0.50,38164,1826,17,116.85500629707451,402,276,79771,35702,988.1733240118006,5.802062072345923,0.40954245499982495,0.22396795324394494,0.8887470536652955,0.4142490599161524,0.524740053579933,0.08041332194810241,74,26,41,0,40,1,198.43532338308458,129.35507246376812,3.430506637133956,21.091166203794618,0.012665268240519122,109.9367144387252,15519.470961806177,1.6547100315078804,BENIGN,UNSW-NB15
192.168.1.39,10.0.0.143,27571,19428,6,84.12417440923298,435,43,97502,34853,1573.3289619716434,5.682076565467459,0.5919112756535269,0.026412491499425247,1.2798699090547203,0.40572983379019556,0.928342611931686,0.14607798669522562,86,35,0,1,11,1,224.1425287356322,810.5348837209302,5.934046280133942,6.367565651765945,0.02044596588410885,113.8941290804737,24928.700107316738,4.422409562299349,Worms,UNSW-NB15
192.168.1.206,10.0.0.122,23639,6456,17,82.23511222572216,413,300,83909,3645,1064.6790358804199,8.670262381875634,0.16590427935993324,0.007831702922390457,0.4534265921540791,0.10067457373623087,0.8528820884287284,0.3055611773127017,53,78,32,5,89,4,203.16949152542372,12.15,6.924817425268047,19.390166515701413,0.012889871142760412,33.722470533456104,21752.156462724062,0.5100528381760139,BENIGN,UNSW-NB15
192.168.1.136,10.0.0.87,60635,48625,17,44.65300238647224,691,460,96967,25856,2750.6101143427168,25.776542191677997,0.39493852568702975,0.08639811948806309,1.3954061802515978,0.381034478692142,0.14393155775708447,0.3115014521714621,98,44,29,6,35,2,140.32850940665702,56.208695652173915,1.7379412184711889,26.877261978161492,0.04389402493109373,99.50927085808434,13687.275734485682,4.372233026189941,Reconnaissance,UNSW-NB15
192.168.1.152,10.0.0.35,15300,48580,17,28.891340681036983,853,241,13762,2755,571.693788195888,37.86601709065214,0.0231255468380205,0.05597092612864963,1.682007377312984,0.16641806356553063,0.14903075806816454,0.05629299530379155,24,3,37,5,95,1,16.13364595545135,11.431535269709544,1.188074019815879,19.10260361910563,0.016613974591876628,65.12746924557621,45536.07552494053,1.6351430401191998,Fuzzers,UNSW-NB15
192.168.1.201,10.0.0.227,11106,7072,17,88.8794718324143,944,123,78626,15376,1057.6345477979935,12.0050218346467,0.9693397170254933,0.35465478578756215,0.2987240796048974,0.29684403310653795,0.4019385127624092,0.12355436995565235,85,452,45,4,75,3,83.29025423728814,125.00813008130082,8.741200382251213,23.728234408339297,0.019127026353232796,121.46718959504928,28950.977331163227,5.897993175788412,BENIGN,UNSW-NB15
192.168.1.86,10.0.0.206,7144,55555,17,90.52926890560725,787,333,952,34291,389.2995097170955,12.371689438559343,0.5799827149587357,0.38889722544926764,1.5617655996171416,0.06953380099252746,0.7929885571821953,0.40979213387191044,96,302,1,5,82,1,1.2096569250317661,102.97597597597597,5.22562877124421,24.228140615227527,0.021208610466101733,118.64901398227525,12812.704514255696,7.541726959061061,Backdoors,UNSW-NB15
192.168.1.239,10.0.0.139,31411,2343,17,92.73471160366282,109,397,60689,32712,1007.1848867033179,5.4564250133497385,0.7892522673130586,0.023178267911768774,1.4577393094702022,0.07834219647077834,0.4464923385514839,0.4651122791109241,10,278,20,7,28,4,556.7798165137615,82.39798488664988,5.292024250581604,13.164811715811018,0.0021566897285967344,119.45811903398409,5906.156247810136,6.2709550568189165,Exploits,UNSW-NB15
192.168.1.65,10.0.0.115,61217,15806,17,34.42611893874811,451,103,94860,37573,3846.875688648738,16.09243263772172,0.8295004175517042,0.20381687162422327,0.3747151626150477,0.3463490145709738,0.04974586392170824,0.3138634951996815,37,84,30,6,57,2,210.33259423503327,364.7864077669903,8.964240226599856,17.771187582265746,0.02149530713341891,91.92014035228988,56523.49494565975,4.501908443839823,Backdoors,UNSW-NB15
192.168.1.178,10.0.0.208,58601,6929,17,119.42576489345176,993,180,15684,39619,463.07427923396386,9.822001148969127,0.3642242371425682,0.18942545340161945,1.6386510066833755,0.023808019028542786,0.450219372161465,0.31080219046944013,60,214,45,9,20,4,15.794561933534743,220.10555555555555,3.2449621557641914,21.963961957565704,0.010048083016848213,62.75159954845096,29663.140049780108,4.381884867303291,BENIGN,UNSW-NB15
192.168.1.220,10.0.0.98,22723,54239,17,76.9937579684649,815,133,52096,43694,1244.1268295961559,12.312686443857977,0.06283205438599382,0.10231059549148781,1.6759493750455297,0.16454829821997452,0.18614936079919348,0.31232328354310485,30,365,45,9,59,0,63.92147239263804,328.5263157894737,5.717964679385723,10.715037611311814,0.007792839521429101,107.86718997266814,8785.991125441004,1.1395678173310744,BENIGN,UNSW-NB15
192.168.1.146,10.0.0.234,54949,38640,6,82.74303084301165,849,210,3560,15095,225.4570543275618,12.798660977372712,0.8633626300347728,0.18520143029256922,0.891913100772871,0.17479863203425997,0.2925927719165324,0.05993005861179418,20,322,18,9,79,4,4.193168433451119,71.88095238095238,4.709430969180466,19.61737810014479,0.004834243995230486,38.672970355283475,11006.431629277002,3.2640868287774527,Shellcode,UNSW-NB15
192.168.1.143,10.0.0.15,15187,21585,6,109.14194302526619,345,207,75760,22634,901.5232574448665,5.057633982860401,0.33306470814938344,0.3606876340817749,0.6369709066450481,0.23268511329156075,0.25957154263494103,0.4657457467352638,88,389,1,0,85,2,219.59420289855072,109.34299516908213,2.9701799111089957,3.726148374825057,0.016125789510569394,42.78211235241261,25570.684968390873,6.455809677911488,BENIGN,UNSW-NB15
192.168.1.211,10.0.0.2,16544,23971,6,108.81221850006767,86,101,56212,22045,719.1931299512227,1.7185570019407674,0.19899034484971195,0.4105052570977937,0.8369166537711031,0.2292035219820957,0.8132800181860378,0.3768068079635589,82,130,4,7,70,2,653.6279069767442,218.26732673267327,7.855940350049419,28.609744531766868,0.015071836808464483,92.10382820556384,60608.85354722081,6.617499963648217,Reconnaissance,UNSW-NB15
192.168.1.218,10.0.0.179,4934,6265,17,27.179701466529547,38,206,71612,16803,3252.9790700195394,8.977287712319942,0.7700998557680919,0.306893033112523,0.30784624152886586,0.2876225328143062,0.6280382390177021,0.3514874811928567,53,66,32,3,78,4,1884.5263157894738,81.56796116504854,8.737129258417209,25.96787183566147,0.038999692520734174,56.72273801178373,17421.25066192403,4.203216288418848,BENIGN,UNSW-NB15
192.168.1.91,10.0.0.137,58520,17633,17,79.3950724420027,35,258,51068,26184,973.0074880457072,3.6904053486950787,0.37650413840866176,0.005175883083282944,0.015937687981469932,0.34903418171237216,0.5270354615314632,0.4181515267577624,68,469,49,7,3,2,1459.0857142857142,101.48837209302326,2.582669385276246,23.625110906870354,0.017129526533192174,55.16103156876969,55004.703457305994,6.023072802149842,Fuzzers,UNSW-NB15
192.168.1.28,10.0.0.9,29774,15771,17,92.59688821342051,285,465,95508,35614,1416.0519055217653,8.099624236522658,0.41534785514908534,0.29143049263063936,0.9047176664137057,0.005432592329871729,0.47011891112669413,0.29918084160940217,81,65,12,2,32,3,335.11578947368423,76.58924731182796,3.5888634917007485,3.3691213278729584,0.017495188350888938,83.27646512180274,58627.09802045701,6.378491807527654,BENIGN,UNSW-NB15
192.168.1.111,10.0.0.88,9292,32309,17,59.22019446840713,94,323,87374,22532,1855.8871848796916,7.041516897119643,0.6628676481207971,0.48244247438209764,1.075237308435787,0.3611160594334693,0.5187307920836269,0.3204143347860847,28,471,7,0,99,2,929.5106382978723,69.75851393188854,5.567170862863906,25.301056561189455,0.009456233722750599,64.82859442409585,28075.79797418568,1.6465387807480205,Backdoors,UNSW-NB15
192.168.1.205,10.0.0.77,7311,31151,6,50.02324764835669,896,174,1641,35395,740.3757600935506,21.390054630632335,0.2240602438280677,0.39238037905211076,1.0280504276481315,0.1654872860519296,0.59093218391011,0.4446833647429004,82,318,11,4,79,0,1.8314732142857142,203.41954022988506,3.230757350119295,28.4296958019691,0.03278475663012806,44.21300644505485,46593.67185055257,1.8302033332566046,BENIGN,UNSW-NB15
192.168.1.152,10.0.0.167,56387,51818,17,91.80005504793947,209,49,6531,38929,495.2066747265027,2.8104558310479035,0.6416497959276766,0.07265949192933377,1.3441821423148428,0.25704063777274855,0.04166012183690342,0.24768338705239373,35,131,33,8,22,1,31.248803827751196,794.469387755102,2.238288504276258,17.586553740197786,0.007625267758657103,106.14398364465615,59259.2509551138,4.791204175962588,Worms,UNSW-NB15
192.168.1.19,10.0.0.211,59285,17246,17,62.55408658438636,89,456,51357,4909,899.4776052575935,8.712460364436577,0.6710511998478502,0.27369338596601833,1.6001513863580359,0.32238845541563893,0.9051535240345567,0.3423377139594984,66,20,27,3,53,1,577.0449438202247,10.765350877192983,2.9546919075091713,17.565958083855215,0.021101738864323455,92.02119593678432,47268.18404610005,2.5094327198977835,BENIGN,UNSW-NB15
192.168.1.251,10.0.0.196,61685,34763,17,13.47864742698475,483,162,85769,28334,8465.4636615512,47.85346626907728,0.9908771949459904,0.18924429213206456,0.8300534247177884,0.0051983566294933415,0.5377598645317581,0.41958840006314585,45,403,42,2,80,1,177.57556935817806,174.90123456790124,5.937607010624308,26.819127505591865,0.06677227851499155,99.23454407543555,23527.514098570886,6.496469652869336,Reconnaissance,UNSW-NB15
192.168.1.91,10.0.0.119,52930,16724,17,41.48184090750824,795,395,92395,14491,2576.6937450611927,28.687251432580688,0.44236961214558224,0.3909091847420623,0.7070409009219006,0.39646749693917893,0.9212657721205341,0.25554811088380713,18,41,8,2,95,4,116.22012578616352,36.68607594936709,9.504207191893244,5.461374700036601,0.008678496231705081,34.18111701135359,40457.40915515144,0.9286715069743057,BENIGN,UNSW-NB15
192.168.1.202,10.0.0.49,16626,6491,6,24.924980492211915,370,275,18159,16896,1406.420358521577,25.877653152087213,0.7995171755965318,0.22461165630960742,0.6124992492948379,0.02275654616401488,0.5509803299323469,0.16225916110811872,15,404,16,7,96,0,49.07837837837838,61.44,8.523347447891098,18.067531330430178,0.012036117745156845,45.23370125695975,19281.335420306274,5.450624486930837,Backdoors,UNSW-NB15
192.168.1.103,10.0.0.76,13385,40821,6,105.85284824089972,493,276,21352,24010,428.5383034452247,7.2648021548736335,0.8923456322931882,0.23539426149607778,1.767977589864174,0.3740733000394176,0.4129310446560417,0.2622011117021159,17,414,44,2,48,1,43.310344827586206,86.9927536231884,8.978033705556967,8.367769686525804,0.0032120061543004365,114.9967610198389,7344.9092463756415,0.35389007203724443,BENIGN,UNSW-NB15
192.168.1.52,10.0.0.58,49364,9612,17,75.79620092525508,487,398,68521,3949,956.1165218750851,11.676046941623436,0.16106589537856825,0.4095569888883503,0.5655460127459584,0.07374810144281382,0.01186167288759005,0.4854302508503894,89,413,43,4,37,4,140.70020533880904,9.922110552763819,8.120818191336994,26.297530333215196,0.023484026617050527,47.39161859071137,32772.8292269798,6.881066886089737,BENIGN,UNSW-NB15
192.168.1.18,10.0.0.218,6487,15602,6,60.94483497092331,240,420,14592,8348,376.4059745332749,10.829465701480446,0.29279120708038653,0.3911509705180774,0.4587272412477169,0.10203998798680579,0.37351534484346677,0.46895828444599086,41,371,23,5,92,4,60.8,19.876190476190477,1.264918180438518,16.772019115154244,0.013454790720021158,108.52145362347568,24522.652249288843,7.549416454274954,Generic,UNSW-NB15
192.168.1.189,10.0.0.1,9942,64021,6,12.573637379524536,381,109,74559,19290,7463.949942824646,38.97042559839824,0.37935652507036843,0.44700557795365514,1.6529503602898246,0.4351225544839909,0.3531796250049556,0.3386361223257727,25,183,43,0,13,2,195.69291338582678,176.9724770642202,6.7074944419693985,10.323568293556987,0.039765740406528825,57.041476351519975,22836.086557524966,7.979850973364175,Analysis,UNSW-NB15
192.168.1.238,10.0.0.59,46322,15987,17,67.82338877485574,309,162,48306,1771,738.3441155710154,6.944507027856067,0.8629075130636236,0.11113004849647339,1.186711101516518,0.35456120434756,0.12102960789279689,0.4435762006273579,8,466,16,8,27,4,156.33009708737865,10.932098765432098,1.7279479612677413,25.66183955659673,0.00235906820479187,100.54051598791395,63868.55957753449,6.044143454914997,BENIGN,UNSW-NB15
192.168.1.100,10.0.0.214,33571,26674,17,98.17766166240833,114,64,85839,9144,967.4604018030759,1.8130397178542215,0.17571187011692949,0.24402479441575495,1.76383346453563,0.30028411926156257,0.9421000213202543,0.06301250316402307,25,490,21,0,1,1,752.9736842105264,142.875,4.5417572962907435,22.0524301218175,0.005092808196219723,90.05576053185355,26405.096019871253,2.819751459962574,BENIGN,UNSW-NB15
192.168.1.107,10.0.0.252,22507,30198,17,8.390425484437948,907,33,32700,49487,9795.331613686989,112.03245910990509,0.598028158929741,0.4716458393900303,1.3613317681192905,0.32734044744872953,0.8511446679592529,0.178272993626967,39,232,33,0,33,3,36.0529217199559,1499.6060606060605,4.470684667957576,17.615606051781246,0.09296310436779358,66.81811304575965,46595.081406886726,5.729645225620445,Backdoors,UNSW-NB15
192.168.1.185,10.0.0.250,27750,38800,17,67.97000648825757,258,170,21195,37982,870.6340201721675,6.296895088187771,0.7780481613776358,0.34559841342217995,0.929501146528309,0.3431827286420184,0.5760484179392752,0.22229321806664518,98,90,17,9,23,3,82.15116279069767,223.42352941176472,8.615645173689815,14.174507003812767,0.02883624853469166,85.89350695006526,6244.153355368407,1.0689674369291682,BENIGN,UNSW-NB15
192.168.1.18,10.0.0.75,64013,57336,17,94.94533899459641,825,135,98505,21445,1263.3584888967184,10.11108086153272,0.44034006959346655,0.14575096283970093,1.7278902649108472,0.09726555597014697,0.5363905608904881,0.28979616613106823,76,154,28,4,61,0,119.4,158.85185185185185,3.0990942661357153,1.8624565801874366,0.016009211364093473,70.49268238443534,12841.604277592462,5.005597576246951,BENIGN,UNSW-NB15
192.168.1.76,10.0.0.61,31069,57943,17,4.759528745179695,510,321,6449,9417,3333.5233064972235,174.59711759102439,0.2585084356754821,0.3685200665761737,0.9630871003520219,0.2665055900725727,0.639138089638815,0.07086767487570961,49,84,3,9,61,1,12.645098039215686,29.33644859813084,9.081360006336023,7.709814479376132,0.20590273795331396,105.38915231032978,22363.165662531334,7.458209681722837,BENIGN,UNSW-NB15
192.168.1.177,10.0.0.60,12686,740,6,115.78373071049809,616,29,64172,18525,714.2367886449688,5.570730844843281,0.7823373224713865,0.11327807475928983,1.2898868871005613,0.19331947621734846,0.6830678208902272,0.05535022652038008,69,233,31,6,64,0,104.17532467532467,638.7931034482758,7.774100870776178,10.049640741328735,0.01191877297036237,60.8259507752462,4710.943784194637,6.703916020387984,BENIGN,UNSW-NB15
192.168.1.49,10.0.0.149,44674,60853,17,54.399549908104184,422,239,99462,8353,1981.9097801751893,12.150835827072301,0.7392499236973842,0.02987084178946041,0.23931550225636275,0.4903150504515481,0.7875140387310542,0.100191313975776,38,186,40,2,66,4,235.69194312796208,34.94979079497908,3.2324233080095683,18.12310175760047,0.013970703825378137,67.34984556344041,22123.8339939506,1.174159773311227,BENIGN,UNSW-NB15
192.168.1.87,10.0.0.229,12354,50730,17,71.23152532269852,771,132,38361,3373,585.8922690611136,12.676971269520907,0.40282276347666285,0.014772198653566807,1.0351857729408378,0.44646105050756857,0.11997034071158406,0.3109233334803924,78,12,27,1,95,2,49.75486381322957,25.553030303030305,0.8048484341656699,21.72560495130053,0.02190041548222881,58.981248971780104,33618.53772046061,4.289345781135211,BENIGN,UNSW-NB15
192.168.1.188,10.0.0.167,46810,3218,6,79.12996546880488,738,79,45883,32024,984.5448502149668,10.32478650988522,0.12569303506206983,0.16421434307669072,0.6603589697716161,0.4875252984806513,0.30293091423579765,0.2632843834327931,20,130,25,4,3,2,62.172086720867206,405.36708860759495,9.11649189133416,17.661998584276358,0.005054975035439521,44.17477402967033,32578.935497317423,0.5782164658376425,DoS,UNSW-NB15
192.168.1.154,10.0.0.6,20602,64232,17,99.84080698828402,841,268,21143,9946,311.3857042806975,11.107682654549631,0.21352331461362495,0.11995459296529334,1.224063641299035,0.08124338368976708,0.1337752668089451,0.4568727733182193,92,142,28,4,86,3,25.140309155766943,37.11194029850746,8.585938249204117,24.600901031266623,0.018429338218549432,83.32726378427206,34710.47543878317,4.333344775529442,BENIGN,UNSW-NB15
192.168.1.6,10.0.0.111,49196,51947,17,48.72558674195971,484,258,30587,15244,940.5941121388887,15.228138840676735,0.5704020983556436,0.057287415898302774,0.44855515802743945,0.33596278212387004,0.8849517283719859,0.1356691894269193,35,255,17,1,27,1,63.196280991735534,59.08527131782946,6.000457970854746,5.630824211780864,0.014366168717619561,38.256385104295305,1632.1849334509177,1.737621374262413,BENIGN,UNSW-NB15
192.168.1.171,10.0.0.225,45210,23226,17,12.179034925394951,382,109,48105,40581,7281.8577615766235,40.315181211624406,0.9313394281443647,0.20396798099746663,0.6127081548024983,0.20411531465964755,0.09618161626304782,0.4209505620538754,75,158,33,3,51,2,125.92931937172774,372.302752293578,7.735121782646701,7.605117481435646,0.12316246805995236,64.6126464249335,52910.08752697821,5.436130411793276,BENIGN,UNSW-NB15
192.168.1.72,10.0.0.54,52214,31938,6,95.61772739560249,117,104,11357,46627,606.4147473417854,2.3112868922898486,0.6406302768900021,0.03863795540953283,0.8924907603902552,0.04238498831984399,0.8527430121413387,0.44316276266462107,81,163,4,4,81,2,97.06837606837607,448.33653846153845,2.2997795333451596,4.162521515447695,0.016942465002305677,75.24408565242564,42605.264509190885,5.179017095223433,BENIGN,UNSW-NB15
192.168.1.248,10.0.0.143,43101,2033,6,19.548400350607444,368,91,67300,27566,4852.877897860944,23.480182100206328,0.9505863016258431,0.16705260775790498,1.2822128409487532,0.29599901876150614,0.6873683255156714,0.04171527430426746,76,246,33,2,60,3,182.8804347826087,302.9230769230769,2.520783513468008,25.327874546538514,0.07775572285907106,38.89739521086282,57681.60430258944,7.192819643828867,Fuzzers,UNSW-NB15
192.168.1.136,10.0.0.148,53931,33334,17,71.9095070469373,508,32,77157,43250,1674.4239384287123,7.50943821166132,0.005223243132497591,0.22542862642733338,0.7686416978096149,0.0024065388962357997,0.24825093626368436,0.49143865592245606,80,83,1,4,25,1,151.88385826771653,1351.5625,4.876690745865803,6.820063414682538,0.02225018729381132,56.98709953853344,14082.1862744093,0.373099333599356,BENIGN,UNSW-NB15
192.168.1.148,10.0.0.206,20909,62128,6,4.593394113767834,223,353,7622,42983,11016.907921817778,125.397469873867,0.3364179370019918,0.015901863570187812,1.7360633981256448,0.48063392611339445,0.5280777191631709,0.23083491994035596,46,431,4,5,59,4,34.17937219730942,121.76487252124646,9.390796165514976,10.13288150293232,0.200287625492982,82.96830994060643,50399.45745673301,4.0667804859976275,Backdoors,UNSW-NB15
192.168.1.228,10.0.0.222,49604,39622,17,20.0093320202603,890,345,6222,1036,362.73074946484803,61.72120082517048,0.24776687461461078,0.37612907483742164,0.6733172604876595,0.1913697192249358,0.9987188446265377,0.1519283412132412,86,458,15,3,66,0,6.991011235955056,3.0028985507246375,4.162807860716948,21.497838516483622,0.08595989102776778,89.25510550077774,5793.72202509431,2.327553633759041,BENIGN,UNSW-NB15
192.168.1.165,10.0.0.109,38267,43319,17,102.01345795915684,35,16,58120,41518,976.7142688162977,0.4999340383150122,0.5570172144226956,0.4692874507452403,0.6625376756923431,0.4777728746876347,0.4184192559232186,0.13496539222131823,19,413,30,4,16,3,1660.5714285714287,2594.875,6.832186871172981,13.94523589969925,0.0037249987168569538,51.3482353035525,31117.57339532645,7.198792837983213,BENIGN,UNSW-NB15
192.168.1.165,10.0.0.43,6588,59657,17,88.44976257709,51,462,21712,19847,469.8599384456063,5.799902510228736,0.7657950849902395,0.2853283414911764,1.7678849884561147,0.4789133460121105,0.7995294235703477,0.49967478840657875,38,400,43,0,6,4,425.72549019607845,42.95887445887446,3.1802532232370626,22.54716015829284,0.008592448163301831,125.35028548907624,28319.812873612656,4.953059232379682,BENIGN,UNSW-NB15
192.168.1.245,10.0.0.66,46270,17402,17,1.9348131735569152,556,118,6678,39754,23998.182684812145,348.3540474147869,0.13008979139981786,0.36236281718858276,0.4139549260836755,0.4625332274192152,0.6329550196265327,0.17205555261893185,89,41,11,5,92,1,12.010791366906474,336.89830508474574,2.9384922614757563,26.064875629978292,0.9199854664663512,94.69583193767009,40349.07338328264,1.7588387231479468,BENIGN,UNSW-NB15
192.168.1.42,10.0.0.105,53016,65385,17,80.9599883069013,705,437,69153,2972,890.8721642422944,14.105733262595496,0.8340558196288747,0.19794053158576547,1.22554377555135,0.24595904973567398,0.17778867696027562,0.3974952278795045,66,172,42,4,61,2,98.08936170212766,6.80091533180778,2.107593412921754,20.32723003426936,0.0163043501809335,39.79919887127261,4517.535059778823,1.0350170906884628,BENIGN,UNSW-NB15
192.168.1.84,10.0.0.114,51534,2642,17,37.19733225349674,30,21,15518,37429,1423.4085293851338,1.3710660660404144,0.7598967000701682,0.4173284760939052,0.6122453732017266,0.27632404121583454,0.8704114535029728,0.12027686481250555,71,285,40,4,24,2,517.2666666666667,1782.3333333333333,9.029784630291246,12.702631751734188,0.03817478066230174,71.78554309032765,8054.831748131736,7.357409310775804,BENIGN,UNSW-NB15
192.168.1.81,10.0.0.31,56669,40003,17,82.39887531831923,792,456,80235,16987,1179.8947452185096,15.1458377942513,0.6955576326759915,0.17031871843417715,1.2811618596772039,0.4378012348566141,0.21047961248279776,0.2964916963860517,77,119,34,8,65,4,101.30681818181819,37.25219298245614,7.6701457379650275,3.8834605989592905,0.01868957548329087,118.57713479407454,1659.173917127282,6.333977943181776,Reconnaissance,UNSW-NB15
192.168.1.86,10.0.0.50,13458,43425,6,107.07763363020956,645,191,142,9998,94.69764745659477,7.807419455001304,0.9511980569298878,0.3460926006823722,0.2895275918639698,0.18224671915371918,0.9611942584263884,0.3372203819818336,34,6,12,3,99,3,0.22015503875968992,52.345549738219894,7.837301579832905,13.695796475705796,0.006350532571053692,63.552109328707715,56102.33529480324,1.8029832788518858,Generic,UNSW-NB15
192.168.1.83,10.0.0.86,14286,49459,17,16.648011871984053,951,435,85915,48872,8096.282068781138,83.25318426354661,0.23371325394279993,0.3229228794060846,0.27009494314871235,0.20188244251124568,0.3258375055216427,0.054489605468545387,41,390,45,8,27,1,90.34174553101998,112.34942528735633,0.1789811793707314,20.807839062745153,0.04925513066097275,52.63019063787142,50392.64851878755,5.713687993196303,BENIGN,UNSW-NB15
192.168.1.182,10.0.0.11,44771,21578,17,6.60770111237536,585,495,56355,34653,13773.020064353988,163.4456494978717,0.5460984219393075,0.4474708770085791,1.9455375835813147,0.3486287187271837,0.23724343976042175,0.3032331258864843,93,485,28,4,34,2,96.33333333333333,70.0060606060606,4.564786100668276,16.69837285164025,0.281489729690779,58.384029506133075,2702.5483589254086,2.7588488352837235,Generic,UNSW-NB15
192.168.1.38,10.0.0.210,59758,6204,17,43.712220153338535,840,317,39162,11444,1157.7082981024232,26.46857093831766,0.11912831731052274,0.1972338351326716,1.3865606016065615,0.189451847808818,0.06225171876412781,0.025534050220500246,51,447,38,0,93,4,46.621428571428574,36.10094637223975,1.4190974203833835,21.312513857594766,0.023334435917963713,46.65763037392691,41124.942083755,6.867472480292397,DoS,UNSW-NB15
192.168.1.165,10.0.0.88,1872,63170,17,86.74306836729745,862,107,65929,6996,840.7011807700022,11.170921414688134,0.07287986560356423,0.08678361692400897,1.5635429436853487,0.10210652638824458,0.19068571049678118,0.2899974868800642,83,149,19,9,15,4,76.48375870069606,65.38317757009345,4.763653105372645,5.818749717360305,0.01913697579812415,103.38956509120035,62008.862975130105,7.363455042737151,BENIGN,UNSW-NB15
192.168.1.229,10.0.0.49,51076,37831,6,81.21559565993104,26,201,13499,15303,354.6363203515838,2.7950296757103503,0.22845043626087497,0.29129143766446725,0.7460126692027217,0.10129256248901186,0.6323840967891744,0.3649138384238607,77,141,47,1,85,2,519.1923076923077,76.13432835820896,0.2106623410496134,29.48910276913584,0.01896187533301295,125.96486759769583,37468.499326621924,2.9494839397528603,BENIGN,UNSW-NB15
192.168.1.85,10.0.0.163,24361,16640,17,48.86888671429817,316,158,25890,19159,921.8339730833169,9.69942292262852,0.8342846966174622,0.34311208992055414,0.9093142936130698,0.4817585738884679,0.9342118059400504,0.32889185653985303,64,334,17,0,85,1,81.93037974683544,121.25949367088607,5.201351859837255,22.164162371250455,0.02619253447460866,33.87364486844945,17347.75773663563,0.0009821672924417157,BENIGN,UNSW-NB15
192.168.1.245,10.0.0.42,24620,63577,17,39.75059127926841,637,410,11548,30984,1069.9715056108412,26.33923084676363,0.13726826815151866,0.28014676067788874,1.914405228656245,0.3711862408164444,0.21745365974620084,0.025309476431940356,81,37,30,1,64,3,18.1287284144427,75.57073170731708,5.233695959292642,11.049400661954426,0.04075411076576608,102.866510458501,14458.362074630684,6.262385290503471,Generic,UNSW-NB15
192.168.1.239,10.0.0.61,4686,8122,6,108.26853213099967,795,71,57872,40556,909.1099515499748,7.998630654308512,0.21589586725986556,0.3347681435869788,1.588805472889728,0.3862878098045003,0.48024877489745277,0.027690946179606893,67,229,39,6,14,3,72.79496855345911,571.2112676056338,4.2732583498299554,8.690703855054188,0.012376634037844579,93.1817455766183,40468.29708758591,1.2278962818446324,BENIGN,UNSW-NB15
192.168.1.230,10.0.0.106,11143,24022,6,101.83328933885188,438,218,71552,30587,1003.0020699825462,6.44190131006325,0.5657681231491136,0.04365077261028565,0.2748065600788477,0.1934714435942251,0.4337325152956954,0.020647223062374456,90,397,27,5,40,1,163.36073059360731,140.30733944954127,5.942178703958749,1.1633573794198946,0.01767594871663697,96.59820875617623,3866.361455353681,6.477259802591382,BENIGN,UNSW-NB15
192.168.1.250,10.0.0.29,50345,6649,17,35.79164757516186,501,463,30123,45639,2116.7508380523996,26.93365813841389,0.6272238507272392,0.3864887855050128,0.2691761145945236,0.03487853216165497,0.6096304669826168,0.28510262008260506,9,477,33,4,20,3,60.125748502994014,98.57235421166307,4.659499165304614,5.866051138543373,0.005029106291405083,114.91413552761787,12326.322731936236,0.9350227580360411,DoS,UNSW-NB15
