src_ip,dst_ip,src_port,dst_port,protocol,flow_duration,total_fwd_packets,total_bwd_packets,total_fwd_bytes,total_bwd_bytes,flow_bytes_per_sec,flow_packets_per_sec,fwd_iat_mean,fwd_iat_std,fwd_iat_max,fwd_iat_min,bwd_iat_mean,bwd_iat_std,flag_syn_count,flag_ack_count,flag_fin_count,flag_rst_count,flag_psh_count,flag_urg_count,fwd_avg_bytes_per_pkt,bwd_avg_bytes_per_pkt,active_mean,idle_mean,port_scan_score,mean_ttl,mean_tcp_window,payload_entropy,label,dataset_source
192.168.1.70,10.0.0.247,56422,55660,17,57.3521038002393,88,354,81944,26427,1889.573229562118,7.706779188772423,0.635749300837156,0.3002619035660821,0.05359504253259626,0.2968284314736198,0.9680168994744588,0.022779482376738637,40,456,1,1,63,1,931.1818181818181,74.65254237288136,7.7614165403586375,23.33230340829945,0.01394892160863787,35.752091341309466,8507.690170957529,5.908557138989324,BENIGN,CIC-IDS2017
192.168.1.75,10.0.0.150,7560,21452,17,109.6289782947401,938,325,48009,9786,527.1872537625661,11.520676555102016,0.5822651553283816,0.014943392419790343,0.3081772769332189,0.035754849326777756,0.9906065915950678,0.03511038684124013,42,250,28,7,32,3,51.182302771855014,30.110769230769233,5.269353245497362,5.604950460396362,0.007662207685103478,89.2094230447428,50157.11204853229,5.974161575649897,DoS,CIC-IDS2017
192.168.1.154,10.0.0.101,2355,59715,17,109.96704903916475,222,401,71820,47226,1082.5606492141276,5.665333438002129,0.9127022745493097,0.2579019668471559,1.0275556318424666,0.2655988341324757,0.1837112427658851,0.3404963005136046,20,20,31,7,32,1,323.5135135135135,117.77057356608479,9.35918448605651,14.686480571726692,0.0036374532507236785,114.41388361615383,52777.8008292073,6.781854173295119,BruteForce,CIC-IDS2017
192.168.1.47,10.0.0.203,7654,47023,17,116.19240192876815,932,391,59164,29832,765.9364857140923,11.386286693781116,0.08346418159134038,0.3486956611716405,1.249057107417451,0.12561838677305542,0.37306822722023525,0.14832244271039066,20,207,13,9,42,1,63.48068669527897,76.29667519181585,0.8909320546318099,1.2005498537964638,0.003442565893811373,57.84239961794067,1066.9414601665035,0.12553430805978127,BENIGN,CIC-IDS2017
192.168.1.47,10.0.0.167,43258,52167,6,113.3568189486675,326,381,78808,36440,1016.6834343877355,6.236942837291137,0.45870859021644805,0.43916349265840604,1.359869205024727,0.1284213420919506,0.9746877547856737,0.31215734509828813,77,204,15,6,64,4,241.74233128834356,95.64304461942257,3.938188180490056,0.4437537010394345,0.013585420041624259,109.05664516197714,64536.00052127009,6.321175266046392,BENIGN,CIC-IDS2017
192.168.1.91,10.0.0.213,39194,6183,17,25.880778002667803,355,430,40073,14430,2105.925872645011,30.331391116568515,0.45293853160670006,0.030288255384143616,0.22718730752621605,0.4962909232152173,0.028992068434701236,0.2616948866882807,53,129,17,2,23,1,112.88169014084507,33.55813953488372,6.666139330410621,25.77641433167518,0.04095703768606704,125.07903154469037,64968.178978528675,4.162344661684116,BENIGN,CIC-IDS2017
192.168.1.167,10.0.0.98,7722,23442,17,101.980709127129,16,137,9170,32989,413.4017145090122,1.5002837429701574,0.9317196179718258,0.40965428328617054,0.10570416764362625,0.22342305225475553,0.20573960806196853,0.0776329395638595,54,78,42,2,51,4,573.125,240.79562043795622,9.726342490957146,20.323381074255842,0.010590238185671699,34.62153177661362,53172.06732590381,0.8575746312840602,PortScan,CIC-IDS2017
192.168.1.123,10.0.0.61,37518,53918,17,95.66634038670928,694,273,73717,8301,857.3339344691248,10.108048411710158,0.6310667592175124,0.13670120282035825,1.383186473553009,0.1256103329616981,0.7770840292627885,0.17977196244360252,74,463,15,1,20,3,106.22046109510086,30.406593406593405,8.400708373294183,26.976399207884356,0.015470436038604998,68.68218674531381,15014.619641344652,7.332287958158209,BruteForce,CIC-IDS2017
192.168.1.71,10.0.0.122,21426,49953,17,33.473411877030934,916,223,16272,15773,957.3269709619565,34.02700639493426,0.501523319145332,0.3472058642699286,0.9555047423067163,0.24933188639777912,0.26409781700182705,0.4828174234446944,75,41,32,8,41,1,17.76419213973799,70.73094170403587,5.5048619554482565,21.263678113800598,0.044811685331344504,101.0883969562473,8861.53270329605,4.883598110355757,BENIGN,CIC-IDS2017
192.168.1.178,10.0.0.214,4072,20577,6,85.82726529155113,784,450,82409,11176,1090.3877652642923,14.377715470814092,0.07959954104095568,0.48832800808831345,1.9434395291066382,0.40495508410220576,0.24683249259738535,0.2513430803964506,97,286,40,3,34,3,105.11352040816327,24.835555555555555,9.698977530507628,21.756041759236574,0.022603539719108053,57.85867692792297,30805.624115429204,5.561327411606672,BENIGN,CIC-IDS2017
192.168.1.225,10.0.0.234,14074,31284,6,33.86863495147778,180,425,65342,21246,2556.5836982816436,17.86313504712425,0.00800247357723418,0.21786614491931675,0.9514712257267165,0.17146570780933326,0.5330303346196813,0.45685891416812774,80,489,17,1,19,1,363.0111111111111,49.99058823529412,1.3269414614008224,0.5796011461724796,0.047241348884956694,108.94085563960363,20512.333738488425,4.654895205515018,BENIGN,CIC-IDS2017
192.168.1.225,10.0.0.22,31318,47636,6,6.044170443184889,895,331,95972,38428,22236.30211347578,202.8400773148907,0.2001982850921293,0.24230914536230536,1.276186487417149,0.38708473209439687,0.15675773097344062,0.06707953788084481,0,187,26,6,42,3,107.23128491620112,116.09667673716012,2.5373081261288886,12.988407139108771,0.0,74.54291652000657,8378.527071944829,5.352653578830045,BENIGN,CIC-IDS2017
192.168.1.215,10.0.0.37,21959,44910,6,0.49812690185417297,295,124,25414,33796,118865.29271878951,841.1511171959602,0.03146475542997652,0.05129258984375652,1.581122785351093,0.26918878647946515,0.5885773104074659,0.2662180694096645,65,447,33,7,45,3,86.14915254237287,272.5483870967742,6.30636720880377,18.63743473979814,1.0,75.7895986419213,22276.13860188773,3.996539141099329,BENIGN,CIC-IDS2017
192.168.1.80,10.0.0.248,56686,56889,6,116.46389818159827,399,71,38439,10366,419.05689885032007,4.035585338790092,0.15213773139103798,0.23595053324126913,0.23954811008385338,0.048142313077407545,0.8507349736046833,0.4515332880514576,49,445,22,6,32,3,96.33834586466165,146.0,3.6127905963138263,8.462240941569588,0.008414624748966575,71.95887288314938,12273.773057704451,5.695116063022147,Infiltration,CIC-IDS2017
192.168.1.77,10.0.0.32,30522,31417,17,118.06361295056756,128,34,43002,7214,425.33002967667187,1.37214164424926,0.25113973491239056,0.15269992332714316,0.5025443727628808,0.3398594773210197,0.6059029140162926,0.4990868923652135,64,281,49,7,23,1,335.953125,212.1764705882353,2.0498546672841034,14.629422754516394,0.010841612991599092,116.21843671019637,26203.826226357964,7.856298448848406,BENIGN,CIC-IDS2017
192.168.1.113,10.0.0.182,26997,38741,17,99.0687463439994,51,467,14226,37933,526.4929851730104,5.228692389033903,0.19292071526402937,0.13565180055563653,0.2256394071139471,0.3837651780934681,0.052114210513211315,0.16836123805645256,59,273,6,0,34,4,278.94117647058823,81.22698072805139,7.979120919494725,13.73886420468441,0.011910920886216227,43.44517409814027,26070.250672659113,2.200914348832873,PortScan,CIC-IDS2017
192.168.1.91,10.0.0.174,2285,11543,6,16.16636519455173,419,22,96968,41849,8586.778680886357,27.278859205074905,0.4324329807178672,0.33988319049477467,0.05713541506803962,0.13768288759185665,0.40138835120422356,0.382678436085798,79,291,33,9,9,4,231.4272076372315,1902.2272727272727,1.595321447287038,21.545604493282365,0.09773378127895317,95.56265216458837,25206.586358079414,7.262838262399398,WebAttack,CIC-IDS2017
192.168.1.87,10.0.0.76,48628,58575,6,19.6642782335729,345,152,59115,6246,3323.8443447371947,25.274255891653826,0.34139012582063644,0.17152405882040878,0.6211144589837755,0.2690184481375251,0.20417424310357016,0.39007147683086774,92,361,23,5,49,0,171.34782608695653,41.0921052631579,7.490326352018072,3.0407296381990196,0.09357068579606245,71.58549839808573,19688.812026523043,3.065814304315203,BENIGN,CIC-IDS2017
192.168.1.151,10.0.0.79,31421,49695,6,51.55409804465391,443,281,60492,44938,2045.0362628530738,14.043500467662197,0.6587707816353997,0.06587740876806002,1.423950212943255,0.2602731847249817,0.7861742305482289,0.2993625609408949,66,193,38,4,36,3,136.5507900677201,159.92170818505338,8.804970806476847,9.322658577460931,0.025604172123362016,85.30290860875583,47927.05162927286,3.7232735306944127,BENIGN,CIC-IDS2017
192.168.1.138,10.0.0.195,57264,52625,6,102.58305714001007,77,443,3196,21511,240.8487394392892,5.069063201053563,0.7095382069604376,0.11264504421523071,1.148502812409213,0.13338925888192224,0.0010936652734328694,0.23677380655439212,65,332,11,6,37,0,41.506493506493506,48.557562076749434,3.503207294728409,26.859227205552624,0.012672658002633907,36.387147440254324,36832.27774025844,7.8440387323592216,BENIGN,CIC-IDS2017
192.168.1.8,10.0.0.69,48152,6765,17,14.79008851663289,890,39,44317,7232,3485.3746779154258,62.81233536602903,0.1252537346140629,0.4891685773398249,1.0214879632111236,0.04538508628099771,0.7496779182091693,0.09075285053191326,81,315,44,0,8,4,49.79438202247191,185.43589743589743,6.587162508192793,5.363685169196088,0.10953281301718734,72.16536427247021,11819.592914199007,4.944381556639963,BENIGN,CIC-IDS2017
192.168.1.218,10.0.0.232,15973,10589,17,36.72758298847919,919,210,17843,31284,1337.6050369394113,30.73983932877227,0.589697235703567,0.4623537327560183,1.8928641004810156,0.20484765390629847,0.5966424207510566,0.23516897637487633,71,186,8,8,71,0,19.415669205658325,148.97142857142856,9.6320137064591,15.351871228881691,0.03866303972263651,77.3271948007604,27776.339453840108,6.375652635179355,DoS,CIC-IDS2017
192.168.1.179,10.0.0.114,55536,57148,17,59.89913455362003,390,372,62914,27970,1517.2840255086355,12.721385804295368,0.7982750476715296,0.2155092752141131,0.09100877563409669,0.4182989184687721,0.8094973044688365,0.38390769181773493,10,367,18,2,2,3,161.31794871794872,75.18817204301075,5.090367202604062,14.371046057191377,0.003338946405326868,74.60559431651463,40536.81411554452,2.6958054282381365,BENIGN,CIC-IDS2017
192.168.1.134,10.0.0.164,59173,882,6,89.65954638244224,56,52,26142,17359,485.1797912789649,1.2045566184255123,0.5445085183903644,0.19623212175262467,1.9128001998726898,0.14062101920450598,0.9879984082638528,0.04674701475359028,74,382,8,2,46,2,466.82142857142856,333.8269230769231,6.528778178240882,15.992291860216522,0.0165068869932385,52.19993113802565,49563.65351963679,2.6963106023854815,BENIGN,CIC-IDS2017
192.168.1.47,10.0.0.40,16098,33265,17,22.3847582719883,921,66,37772,26562,2874.009145790325,44.09250205016089,0.3595700548594633,0.27045139929560724,0.10245240342814034,0.09059246583776401,0.5399904689214327,0.41631893599223124,90,43,35,3,68,1,41.011943539630835,402.45454545454544,7.414055271656539,5.614758542344178,0.0804118578422387,112.21207473492792,20657.56194068508,6.539926819307579,BENIGN,CIC-IDS2017
192.168.1.209,10.0.0.190,10065,36808,17,21.97558184135946,147,276,34692,40901,3439.863415025904,19.248637103382027,0.4195751108265367,0.45386664784550723,0.06949684364925393,0.10382293722783581,0.6167791825301085,0.05314631218162907,14,425,0,7,28,3,236.0,148.19202898550725,9.95632634581279,3.4959324416482738,0.0127414146310803,46.772635563693406,32344.6827335418,6.242005026403047,BENIGN,CIC-IDS2017
192.168.1.144,10.0.0.83,51897,49073,17,63.911948445176435,677,301,33491,44530,1220.7576501430915,15.302302993295953,0.7014136757351653,0.15598296466087863,1.3449489057398283,0.39249032752824337,0.4030948465197271,0.396436621962583,36,100,45,5,18,3,49.46971935007385,147.9401993355482,2.539518271827742,6.740714255821251,0.0112654991361688,121.874657359313,53935.06144549118,7.18865507351889,BENIGN,CIC-IDS2017
192.168.1.169,10.0.0.64,10877,24451,6,89.95731698844841,284,283,38460,41874,893.0235214809246,6.302989228467203,0.18702111476565864,0.24985731800719832,0.4973526582430726,0.1792679633978202,0.4458961798036949,0.08958812471376879,67,241,1,9,25,0,135.42253521126761,147.96466431095408,3.8081531520608123,18.698979643765394,0.014895953379446299,60.122981132802906,21218.201394284784,7.110275256431143,BENIGN,CIC-IDS2017
192.168.1.43,10.0.0.119,63698,14673,17,1.253709620886457,239,306,94634,13034,85879.53558486013,434.7099128222756,0.43223223579725345,0.3281616358662667,1.9504024574928336,0.2693052971560431,0.7299957684685441,0.144246000598788,75,139,9,8,4,1,395.9581589958159,42.59477124183007,8.219229391730378,9.248855976008109,1.0,79.3403405686395,6374.99030631825,3.133668828706993,BENIGN,CIC-IDS2017
192.168.1.137,10.0.0.37,9975,2779,17,30.647116686823704,346,313,34478,13539,1566.7705543289894,21.50283848018002,0.03205719464432682,0.15361022719352058,1.8909963259791165,0.2980072265521552,0.4085773193751299,0.34563766969900905,48,174,29,9,93,1,99.64739884393063,43.2555910543131,2.55582262554137,27.254879921719088,0.031324317057621884,86.26380123940697,25227.281521869103,2.2318237312273457,BENIGN,CIC-IDS2017
192.168.1.171,10.0.0.209,56797,28823,6,29.65713542937937,976,133,74861,21556,3251.055727536181,37.39403634045474,0.7488942653285006,0.21554022274150034,1.3506201282304235,0.09362931499679236,0.7707089314850936,0.3534202586240666,33,46,24,2,76,1,76.70184426229508,162.0751879699248,4.526533967980303,20.00081122018902,0.022254340833814362,75.08163842884217,55639.647138319175,7.523432142893764,BENIGN,CIC-IDS2017
192.168.1.116,10.0.0.247,48795,27640,17,118.95802980065972,340,360,54544,47046,853.9986764259322,5.884428324620067,0.05977830017572238,0.13530426857539485,0.5006401613207812,0.119135337462881,0.008196875792844045,0.4497749888598094,72,482,18,0,72,1,160.42352941176472,130.68333333333334,3.883882356998017,21.78480991421675,0.01210510969636128,98.86241001085628,23728.1598461123,0.21885132782517935,BENIGN,CIC-IDS2017
192.168.1.118,10.0.0.67,20472,25675,6,63.88497201691094,627,265,48572,40086,1387.7755159152516,13.962595143093736,0.8797647892274221,0.3761774216614163,0.10543723484777019,0.25192164342712814,0.11213159288544916,0.09456142033121345,84,46,11,8,29,4,77.46730462519936,151.26792452830188,4.223316100596156,3.0221600168421086,0.026297264395064433,110.63420338592039,37120.47016248354,6.413825978819028,BENIGN,CIC-IDS2017
192.168.1.53,10.0.0.74,47530,36033,6,36.42448109871837,985,103,74688,14132,2438.4698785214878,29.870020579051776,0.37082613036673184,0.09014333444512598,0.45643516536495043,0.24803086051975703,0.13813196337526484,0.10052596345585758,48,63,39,3,98,0,75.8253807106599,137.20388349514562,7.20308175510088,0.6033699577947137,0.026355900510928034,126.14495808663108,15452.732228619072,3.7382560034044676,BENIGN,CIC-IDS2017
192.168.1.232,10.0.0.158,14792,45176,6,101.28141542220743,353,27,36657,16372,523.5807554519288,3.751922289157498,0.32718027733702604,0.1937697835976797,1.0223374676962675,0.02562724993445724,0.7731635341992686,0.2105362312841399,56,312,20,7,63,3,103.84419263456091,606.3703703703703,0.7005774578970909,19.08086184287683,0.01105829727330631,34.19356796964334,33077.98479963549,4.4189608595852885,BENIGN,CIC-IDS2017
192.168.1.200,10.0.0.75,53236,51027,17,67.7616331487001,33,371,58660,22134,1192.3266344939018,5.9620759008779896,0.5323115428811942,0.3333674291224011,1.0541547287040411,0.3631442487070463,0.9341662267629474,0.43781777582590753,42,52,39,0,43,0,1777.5757575757575,59.660377358490564,5.9052346257691015,10.130252332443705,0.012396395437469088,121.31749847127358,30266.348994957574,4.047401417280168,BENIGN,CIC-IDS2017
192.168.1.187,10.0.0.33,10307,2873,17,100.26056869644475,251,109,19339,37150,563.4218989025454,3.5906439059802144,0.8830902052909751,0.04117266236132741,1.409101431927271,0.4334558361486461,0.4498321311323908,0.39946365991139016,64,185,13,8,4,3,77.04780876494024,340.8256880733945,3.0711054765901507,18.68647637305585,0.01276673388792965,42.07514493634663,48496.76988989658,6.709896000370807,BENIGN,CIC-IDS2017
192.168.1.1,10.0.0.212,25443,24646,6,96.52074723938999,552,294,73240,302,761.929451474321,8.764954936597803,0.139513313184548,0.22817723818005767,0.9537168520649887,0.32396043575073225,0.3495450022260805,0.4606026375022499,31,234,33,8,42,1,132.68115942028984,1.0272108843537415,7.304099229763317,28.628216203822063,0.00642348943344047,55.775494157854226,29355.07280831508,2.9323570941092454,BENIGN,CIC-IDS2017
192.168.1.114,10.0.0.101,8285,3904,6,75.87059955015641,45,390,10630,37115,629.295145722907,5.733446191003551,0.5867020277849743,0.20206803831783582,0.410586319796132,0.156636076821664,0.5484545792932322,0.33667145795497677,78,421,36,7,98,4,236.22222222222223,95.16666666666667,4.27012031557639,25.325618890134365,0.020561324271185146,118.3235280000179,59098.32205548368,7.076746904066307,BENIGN,CIC-IDS2017
192.168.1.108,10.0.0.169,23141,21125,6,42.79135966309283,541,40,13635,38105,1209.1225987526939,13.577507342004544,0.7506377854479283,0.48625438647435715,1.0292600785480357,0.3156568858649591,0.8897810744927075,0.48545001161147167,88,238,48,3,12,0,25.203327171903883,952.625,0.8421765088850992,5.304768938703335,0.04112979848868847,95.4570576529294,18777.28879779325,3.1115810474541465,BENIGN,CIC-IDS2017
192.168.1.10,10.0.0.254,12377,17127,6,13.563737381489345,762,457,70563,2291,5371.2334551260965,89.87198481619006,0.20902632274021965,0.30048756102774854,0.4560519150479289,0.3749649691144587,0.3944518476077003,0.2862522550282568,17,79,13,0,2,0,92.60236220472441,5.013129102844639,3.966253070525961,7.013329511532265,0.02506683743847795,72.3059817103053,37012.642406371255,3.9578109204196474,BENIGN,CIC-IDS2017
192.168.1.74,10.0.0.20,13999,7927,17,16.14559117756203,519,218,34096,39533,4560.316137715926,45.64713623024403,0.4496465626429136,0.10602838136677645,0.9956548396821076,0.327662650496067,0.880740420353116,0.49890671597641567,57,390,11,0,87,0,65.69556840077071,181.3440366972477,3.843559289557549,7.898198526466331,0.07060751058680895,120.5342823616254,17885.60408674438,2.3580847127774573,BENIGN,CIC-IDS2017
192.168.1.108,10.0.0.32,28919,569,17,33.757107931994604,888,125,60477,44723,3116.380710454542,30.00849486397767,0.765300370931166,0.002939619622655994,1.7906941391910531,0.29160105740635045,0.05822886691957808,0.49121725669280675,78,25,29,8,5,0,68.10472972972973,357.784,8.912233722179238,25.716865433796354,0.04621248962270994,101.39032598922067,55087.77109280228,3.6894504826192147,BENIGN,CIC-IDS2017
192.168.1.121,10.0.0.236,34963,27375,17,15.628309379791775,754,239,18941,13857,2098.627510049778,63.538542517209265,0.33554796503100337,0.12081934740483732,0.8738799033137651,0.29109940317372734,0.8846779252001329,0.04016784684022268,3,494,37,2,86,3,25.120689655172413,57.97907949790795,6.777622216946526,29.004030076161293,0.0038391868590458766,82.63904148208603,19836.99629918026,3.186018435292204,DoS,CIC-IDS2017
192.168.1.6,10.0.0.187,57065,5244,17,81.07881040844198,588,353,53421,28676,1012.5580233161883,11.605991692029345,0.21430294305653919,0.4624509378306831,0.13016374053745272,0.43633379944254624,0.4642253646720816,0.20743333650404688,61,15,5,5,37,0,90.85204081632654,81.23512747875354,7.992843891247043,27.65941574675074,0.015047088059804252,43.0795509826993,9714.035312307098,2.541320133868025,BENIGN,CIC-IDS2017
192.168.1.29,10.0.0.39,18585,3980,17,17.28195790417813,220,366,26778,24318,2956.6094468756282,33.90819508120241,0.23345733447600464,0.26169880554614905,0.7426807767500821,0.12936770952624568,0.6996022519509896,0.33727098703103037,63,371,32,3,13,4,121.71818181818182,66.44262295081967,3.884893823355204,12.557975039072623,0.07290840580599835,49.16280102846797,18834.28591792673,5.034992155617524,BruteForce,CIC-IDS2017
192.168.1.251,10.0.0.240,25784,44741,6,118.85836883173343,933,328,95961,37098,1119.4752318061023,10.609265568713843,0.06250665022049041,0.4130757969585184,1.3454408765650427,0.058791686293632676,0.12098215000544783,0.32880290773475357,78,109,35,8,24,4,102.85209003215434,113.10365853658537,4.030371335383293,5.240109540973629,0.01312486462108929,84.18418528973561,28215.786156420338,5.497262576068878,BENIGN,CIC-IDS2017
192.168.1.137,10.0.0.138,29389,60334,17,77.98471659639158,834,117,63704,24178,1126.9131162562483,12.194697134335724,0.8556487757586995,0.45703969816543033,1.7983971329337014,0.12610283925191657,0.24552283741216013,0.4669156192319807,38,187,23,5,42,1,76.38369304556355,206.64957264957266,5.024498307235334,3.8229447556784852,0.009745499287166299,70.7939984877462,29246.25889826255,6.849938526066678,BENIGN,CIC-IDS2017
192.168.1.38,10.0.0.157,1552,54475,17,68.5208243665621,844,20,14504,7581,322.31077492373834,12.609305389817067,0.4892633120605286,0.032771667944608576,1.2241320497497632,0.44595655256322164,0.18856172032118065,0.050637504319881,79,164,10,8,59,1,17.18483412322275,379.05,4.281192071346198,27.50306257284355,0.023058683467489544,121.40082655368651,41577.267335793214,1.9168691859055889,BENIGN,CIC-IDS2017
192.168.1.196,10.0.0.239,37792,44027,6,13.058193038832515,111,394,64464,15784,6145.413822675016,38.673038336791976,0.05272720446442359,0.46135146396691895,1.299854501328108,0.012263093499201459,0.15545849812525375,0.03771125657232548,73,132,39,9,15,3,580.7567567567568,40.06091370558376,9.066847268496085,19.128201173996615,0.11180719994399264,65.21563036031141,64152.926645833955,6.2778295157445925,Infiltration,CIC-IDS2017
192.168.1.132,10.0.0.142,6089,45345,6,29.779593357489837,652,99,82142,26350,3643.165932375409,25.218611650757033,0.2925917683340922,0.1533130757932892,0.07681872711313684,0.24733791483760792,0.5523099016366055,0.11264426885568155,46,429,22,8,29,2,125.98466257668711,266.16161616161617,2.379137065315528,2.9097121188403663,0.030893638773230987,101.07857284578397,57536.20231513206,3.708426329247768,BENIGN,CIC-IDS2017
192.168.1.170,10.0.0.63,48087,28549,6,50.0387583478815,387,62,45522,29803,1505.3331155086316,8.973044392477604,0.2237345494636223,0.28529199124874377,0.561586309591742,0.07655644108573025,0.5578590734814339,0.3550183291376647,90,11,17,7,99,3,117.62790697674419,480.69354838709677,5.482176220001325,29.075924937999183,0.03597211560458728,107.37475057099198,32826.175564476354,1.0016740054503543,PortScan,CIC-IDS2017
192.168.1.205,10.0.0.94,60112,33659,6,88.87521966193934,747,89,20146,13508,378.6657307628829,9.406446512086829,0.9646118143099027,0.40419087542964144,0.06122013576240273,0.237455117677838,0.2559147039324931,0.37272889171617746,59,161,0,6,95,4,26.969210174029453,151.77528089887642,6.541632574108779,5.882796417088897,0.013277041727586671,63.871825189257954,40534.75758476506,1.1672555249505043,BENIGN,CIC-IDS2017
192.168.1.182,10.0.0.105,26396,60442,17,16.33869005947492,680,347,29136,21704,3111.6325614192997,62.85693628201457,0.2908474476390434,0.041415305708925564,1.3680470216888543,0.04080795813659472,0.03904543142141053,0.05166496693807871,64,258,18,2,54,4,42.84705882352941,62.54755043227666,3.7131617628888005,0.48544593033447303,0.07834165378868418,124.32082180050223,50186.2153218992,7.77250744522515,Infiltration,CIC-IDS2017
192.168.1.207,10.0.0.169,49117,9304,17,65.7155867081186,927,348,65812,7240,1111.6388616366878,19.40178980160402,0.1001022243431239,0.3263012189572746,0.5284274051899508,0.4947601126862375,0.05360984430334068,0.1353626263909117,5,111,19,4,81,0,70.99460625674217,20.804597701149426,1.0370407161528823,6.0934408072831285,0.001521709004047374,81.62226266762434,44972.53717941735,7.2037194109154985,BENIGN,CIC-IDS2017
192.168.1.35,10.0.0.47,13730,46305,6,76.9977368821928,364,223,94166,27150,1575.5787755893984,7.6236006896944915,0.9629926272550156,0.3356036683550612,0.792232413993333,0.0818904004165775,0.8700710353080142,0.362564485368488,28,261,13,8,49,0,258.6978021978022,121.74887892376681,6.286549027281183,4.478072562604652,0.007272941032757948,71.37599143507182,43638.35046080122,4.887546048478164,BENIGN,CIC-IDS2017
192.168.1.38,10.0.0.42,46819,40627,17,26.798519099336765,937,443,85334,2929,3293.57751720633,51.49538281890187,0.44782490748705645,0.2694084708060427,1.8979327462946392,0.2234751401402487,0.06718735484215885,0.1810690396994525,31,23,13,7,86,2,91.07150480256136,6.611738148984198,6.131703604358297,13.976148750586768,0.023135606773709533,122.05352632818317,62958.29811385364,0.6034558495992064,DoS,CIC-IDS2017
192.168.1.125,10.0.0.148,6948,26532,17,96.19810818874542,424,78,69887,49603,1242.1242189664972,5.218397840163876,0.8413680345707906,0.3955925880849237,1.962040332440224,0.02895395021097543,0.9935263599959707,0.3506514397394498,46,334,33,4,28,2,164.82783018867926,635.9358974358975,7.01903744995824,9.064438485969486,0.009563597635360091,65.1483923503043,20181.549279044008,5.738862349086645,BENIGN,CIC-IDS2017
192.168.1.52,10.0.0.225,58452,11582,17,74.28232355432976,415,306,54512,10073,869.4531472586855,9.706212265595916,0.9171153916542475,0.4489977295152323,1.3770394124374516,0.017609672814062165,0.055937656341794366,0.3084351493962676,88,212,35,5,69,0,131.3542168674699,32.91830065359477,4.049169837497333,12.335403425006628,0.023693389164284068,97.12328483489922,21400.58268272756,2.262924963850595,BENIGN,CIC-IDS2017
192.168.1.60,10.0.0.191,34636,54244,6,47.873207704117426,325,281,63166,8136,1489.3925729958457,12.658437340263703,0.877216826855703,0.2394301385890885,1.3012723974807632,0.10743875675076991,0.9373470597756438,0.19540090404303767,9,185,26,6,28,2,194.35692307692307,28.95373665480427,2.8672023032750182,19.16885474160488,0.0037599318832466444,62.08951239163781,35696.54121489022,2.868465038903934,BENIGN,CIC-IDS2017
192.168.1.39,10.0.0.229,20112,56620,17,41.40297399388462,877,2,60419,31049,2209.213280512414,21.230358962373856,0.920101410070192,0.26649336885188163,0.5864328304922669,0.007093258547535624,0.3945758066818071,0.01873481292275309,19,206,41,3,16,3,68.89281641961232,15524.5,1.1261492165302616,29.921886020045477,0.009178084648125216,49.05375621279133,40057.587352265204,6.289176876844494,BENIGN,CIC-IDS2017
192.168.1.56,10.0.0.252,61831,2473,6,21.272181051119478,376,394,73181,46899,5644.931270161441,36.19751064310717,0.4882938408809325,0.4962890787198588,1.9002094826415636,0.40761450700708696,0.586020713903496,0.14573251919274594,52,417,32,9,45,4,194.63031914893617,119.03299492385787,4.192811429129074,11.320330674618209,0.04889014424523566,73.53351773815088,14384.264247980693,6.1160865446307975,BENIGN,CIC-IDS2017
192.168.1.252,10.0.0.168,63219,47744,6,32.727852461751056,212,94,24816,27343,1593.7189909102062,9.34983437601417,0.4810081638318396,0.48924637604870025,0.1301595118611755,0.14627921669664912,0.4686530943751943,0.03658908541937479,16,104,14,4,95,4,117.05660377358491,290.8829787234043,0.49069717423561826,27.192073872281206,0.009777604576223968,62.08656803872334,5412.527459994294,1.6173894636942272,WebAttack,CIC-IDS2017
192.168.1.154,10.0.0.32,36386,26133,17,75.35983320274617,361,476,73285,47936,1608.5624774920893,11.106712481013016,0.009558935834394308,0.3157814271864736,0.2810759303371439,0.032691287216422865,0.6969359816359018,0.39462803590919726,38,402,5,2,92,4,203.00554016620498,100.70588235294117,3.9234188769226837,8.18532352014998,0.010084948011433564,97.89281291467054,37574.606034484364,7.9093671499644085,BENIGN,CIC-IDS2017
192.168.1.140,10.0.0.92,47049,53959,6,102.20485328080527,832,462,67368,15147,807.3491360854666,12.660846901709917,0.975315269736018,0.2652937910420331,1.59800798085121,0.257914556764661,0.4012301235441078,0.1597639861895368,17,317,22,3,26,1,80.97115384615384,32.785714285714285,1.5096817564065406,27.996530805588623,0.0033266521998310443,57.425899989234665,19381.964511338992,6.491093654297454,BENIGN,CIC-IDS2017
192.168.1.138,10.0.0.53,11788,56919,17,37.07919584894375,819,477,33045,27353,1628.8918520793789,34.95221431661437,0.8617979126530653,0.3984349623694604,1.1009289834663043,0.17323857276235283,0.26564221583282965,0.47061472481760047,59,151,11,5,45,2,40.34798534798535,57.343815513626836,7.474684418613493,27.28453132818248,0.03182377538086803,60.37331008595737,64294.34758436676,5.38901151413621,BENIGN,CIC-IDS2017
